,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60
28,17.331553913951495,20.02340987086401,14.104138422922313,8.529720550158066,5.789327928289338,5.5892446066833275,2.7393279509268167,-11.832388159950847,-16.797075564486015,-16.038799618579887,-10.68191824743636,-5.373275375755632,-0.582501046529936,2.4186742241258923,6.862510367625568,8.979473349689288,8.81498130681056,6.092357243852555,4.126735014664403,5.133684660312939,15.93971858912123,17.29899990744015,12.412062294233065,3.43382428358472,-7.088292570902504,-14.786856338557484,-24.32933525675555,-26.90846171668385,-27.523528992792674,-27.2498638974351,-24.963411278479366,-21.857098808973827,-17.42370118223915,-14.073931296141403,-6.051336070914751,6.419661985455734,21.863319435586053,34.30284843438626,40.010369689761106,36.84308665195842,27.685458670180424,17.077129871852545,5.280843493748873,-4.027519088917754,-10.120407348602892,-7.801015289470977,-1.3046257124848402,3.54465589855881,4.795185748780171,3.9417327437331555,-5.218244153007378,-8.274117661494696
29,22.302669386980092,28.091327952484132,18.49101479490519,8.337285669716358,3.967603051293698,3.967009726526081,-0.9996033295451516,-24.08499482935709,-26.86786354673894,-18.64126867103603,-5.24870408350279,3.117616656868665,6.325581284319255,6.9102512234332565,12.364650444506793,17.212003564971806,17.824049613891173,10.783533284804406,1.6176241395910642,-2.077874424815235,16.909040708853475,23.24459423808151,18.364235859379097,5.524939887188953,-8.431152984643091,-15.725729581105819,-21.486616239566565,-27.790989246658338,-35.31324551197723,-40.964836343755934,-39.18328872574918,-31.65901466456876,-19.85765127257377,-17.166222519054138,-8.906517659490337,7.313947485289975,29.13721053533165,46.50387284071662,52.30844357288241,44.66727916034217,30.826469334886735,18.74879171759531,7.239813796490919,-2.3434635260030534,-11.0484320561632,-13.876047462832895,-5.295660740832305,3.41256137397346,7.174157824405741,6.093096258163233,-5.652266814634798,-8.806309883798345
30,25.738836225234213,34.5487096163085,21.58386631575645,7.111867929809149,1.3086312812049492,1.6264460927844224,-5.250110320024505,-35.90703773575373,-35.753596032104966,-19.52060393528419,2.009745229881271,13.114966168402333,14.088571432657968,11.693227833430287,17.718505266622255,25.189282985038023,26.578881747699892,15.105983271845846,-1.6640947320846569,-10.565020447996277,16.135690570004382,27.689256308411053,23.312246478184793,7.222729464521668,-9.392220749954587,-15.484412880910646,-16.27921358778163,-26.33443640188342,-41.21742363358497,-53.25427515444306,-52.186493974264266,-40.13695394866153,-20.62011689779846,-18.84812576930524,-11.030798145751671,8.069946111147575,35.239065851513956,56.66412126773728,61.969944811519696,49.749175719426084,31.6889764916891,19.008274933078205,8.893667934260675,-0.158339045168232,-11.142840643080223,-19.83178295436098,-9.661079091441955,2.72732822168853,9.125520809709322,7.973237279781731,-5.590763524259949,-8.507231359737162
31,27.1047975513476,38.696827592494344,23.116594387018832,5.022717955614162,-1.9029562221938023,-1.2071420227406933,-9.63334779243509,-46.13620874524005,-42.499204680564866,-18.43749417346933,10.540301764784395,23.723192419558625,21.867064946963183,16.10525376575251,22.14638285024297,31.90616926225289,34.04856012737978,18.496542312763147,-5.566272186877767,-19.6932735821256,13.568503041231239,30.1791124655866,26.870299396192795,8.568378699447331,-9.546653377564587,-13.629333060681597,-8.6434987364755,-22.212221517103654,-44.37737523012544,-62.813456548473035,-62.701165854779894,-46.45658334007586,-19.536015084308577,-18.866856514881835,-12.187501810542663,8.571679970549853,39.42099359873863,63.53912427419853,67.69895649132326,51.215868597382624,29.855794752284567,17.618015395974975,10.026371865429322,2.371701260420048,-10.31224845669155,-25.138576992438146,-14.070466985063852,1.478502304636278,10.454423819147276,9.464511481518654,-4.883822706700325,-7.232730305118645
32,26.04603509364952,40.03672435726356,22.99765419729123,2.3824537529065117,-5.266844411367683,-4.21629767774381,-13.712692637422046,-53.664700884828534,-46.29785623059224,-15.369741713410177,19.553289299537695,33.84449994833329,28.691176753081553,19.41862007913117,24.85212489292718,36.35277984024286,39.197732884892496,20.405520948392436,-9.871668056267776,-28.69823737392217,9.348405200920716,30.43642357597162,28.78871757000776,9.687740720653625,-8.453805786430905,-9.78907718439128,1.3014422366977485,-15.282029252793011,-44.07534768858602,-68.43702280567973,-69.54773870180212,-49.906083022901946,-16.628054244722296,-17.152957237959043,-12.259280880891538,8.669506939564013,41.0078999346921,66.04977607814308,68.43208052592354,48.44917552136426,25.12477074064546,14.468621989912785,10.43640038047191,5.026653526334337,-8.557441953059596,-29.267687667438086,-18.13701705655198,-0.266122126068297,11.0305174882742,10.494190518695442,-3.4217906422203077,-4.922104796070998
33,22.44790883983878,38.33459736912925,21.323915083108062,-0.38606933852357544,-8.311137400915863,-7.028491953110781,-17.043898377477607,-57.565732414529805,-46.590923466430404,-10.533253067051199,28.090101185673092,42.28771034817236,33.571437382186296,20.93662838101832,25.131131650256794,37.645342737300524,41.11671750272661,20.37214667964226,-14.302715529121084,-36.747465069688474,3.8036424523954278,28.389353637874034,28.971384837397004,10.760444265780489,-5.731180478793211,-3.73149316380041,13.21920480574627,-5.639503251472385,-39.83403178327106,-69.1549311069854,-71.76278079851407,-49.97010157826721,-12.119982953955956,-13.83281563937865,-11.262852904093467,8.19646624817546,39.47622456827237,63.41004091901656,63.47184631715289,41.17489202562955,17.553158891979514,9.606583951756692,9.96481945921469,7.546350416999215,-5.971649179908206,-31.738892895832628,-21.44887110061626,-2.361972798798407,10.799630001911583,11.03291324081114,-1.1623397445668822,-1.6198068053268755
34,16.468619776736734,33.65676590647211,18.367984012195972,-2.8026026471480425,-10.551415143340995,-9.264727010069517,-19.230424616208904,-57.20722548687522,-43.14387537051079,-4.373119079573785,35.120051927838375,47.900773795265685,35.62566844201655,20.09933612700038,22.484258828774497,35.15797076770423,39.15236875939798,18.100522880001186,-18.5287633528186,-43.01080193470857,-2.575525244852086,24.179641688695728,27.474225451103898,11.976100490595366,-1.1336879152980743,4.5609745293288215,26.5315326077155,6.339121096913937,-31.507205746237126,-64.36123860794895,-68.71446327428677,-46.39127543180079,-6.415943506607553,-9.216182690175247,-9.344786236930299,6.9928410374348395,34.525398915389616,55.23386966246513,52.59080948319317,29.521778657550534,7.478328715571266,3.249436713568557,8.524303995658826,9.664194011369025,-2.7265311928308535,-32.16408340971796,-23.605356446951614,-4.5994881592237595,9.78503596680163,11.08534589098115,1.8458364204893931,2.5118120677596227
35,8.541891247850865,26.370843644769433,14.541183605529229,-4.395640493704551,-11.55808808751094,-10.594321252385713,-19.978052709830106,-52.33928371957719,-36.088978674069,2.4751049837835732,39.65522025083691,49.71064553398236,34.20446585272605,16.58269339443083,16.71754601182386,28.635842579329772,33.02048889109682,13.523850862883435,-22.177761121472358,-46.733565757902745,-9.180026557546862,18.148775047088087,24.487630862837708,13.48677547805715,5.37691694573428,14.834468097476877,40.41766774111516,19.980342296505793,-19.34263355595325,-53.914944406996796,-60.193108052837054,-39.21074687773732,-0.05934093064056956,-3.7622628008721164,-6.761164185461004,4.933899069327014,26.131851032738112,41.607272420682776,36.0926480451937,14.041371969219451,-4.490410116543668,-4.216439320201141,6.122308524123053,11.143348216986764,0.950510970099523,-30.285047684048706,-24.255976650256528,-6.725024158984002,8.079866592654799,10.67727763760758,5.449059276243466,7.1930945606168635
36,-0.6505270930395414,17.114764777654166,10.339091376774471,-4.772247602532499,-11.02292368660497,-10.788429118970697,-19.14171998761025,-43.14426276392196,-25.929298022486172,9.249045088399876,40.86776270147093,47.05026843211579,28.99438616706192,10.372018707673833,8.008231710405267,18.270056800624268,22.881920953237557,6.84684833329903,-24.85188440323,-47.30372650765292,-15.336589761467032,10.806115877139748,20.306848846648734,15.363627371288436,13.583851529915153,26.536946689922853,53.84606692169178,34.33348803362911,-4.001500963324933,-38.19398974753876,-46.460975796236355,-28.779292499414975,6.324498983795284,1.9707305186434347,-3.8452430595458926,1.9556365211369595,14.577454474953122,23.11553872568438,14.821464025565865,-4.315636866323532,-17.510374754202527,-12.257949503031954,2.872587884169718,11.807806021960273,4.8014509142082735,-26.003730311967033,-23.13900110406097,-8.468237821421134,5.833223878444037,9.843103418505864,9.38849767004801,12.042582715532916
37,-10.236419576680738,6.7359652766046345,6.2774371934631334,-3.6805734192743262,-8.813275356307612,-9.761876192156041,-16.755161359885072,-30.240007816628435,-13.500802422818031,15.141653720196194,38.19527931204183,39.65513920384756,20.081655817428093,1.7944156746473756,-3.078269380827083,4.718047469035207,9.367252931747242,-1.443050465107683,-26.14831576898943,-44.30672321004068,-20.367355599592415,2.7830618979180444,15.294462681953297,17.56362796944194,22.995112265770068,38.82618306111193,65.637859714946,48.228990222374975,13.47165534422134,-18.09232249318321,-28.251940042031855,-15.734542937839702,12.097314615079748,7.3881132241081895,-0.9661678822931724,-1.9241146504619413,0.44902261854010933,0.8221532498567184,-9.882511572244022,-24.264496493669217,-30.570915616413966,-20.235927434043678,-1.0075448671717375,11.563289915403146,8.560514096194469,-19.403202484053345,-20.116300272636497,-9.57310194430824,3.232293027088452,8.616391705491232,13.315236179488007,16.606695748582467
38,-19.23945181825229,-3.7965703482848157,2.8244734767761615,-1.0565813607751733,-5.004617340700537,-7.594117583480216,-13.035204982529574,-14.63067407282614,0.10773793488596971,19.395693371572964,31.42434443596567,27.719372238101226,7.968500423810373,-8.495671047830964,-15.625748860963663,-10.937391761457697,-6.457967428076723,-10.602285356232521,-25.68801044122098,-37.565938947127314,-23.650618550178567,-5.2235226704739155,9.838575919239982,19.910573659812595,32.85461816122877,50.61264833123364,74.55493738467746,60.36794259322618,31.724350356714186,5.038928448130334,-6.721608028193509,-0.9471297148930141,16.681267018938854,11.927363444944055,1.5178621151789884,-6.590279234809722,-15.390324471335752,-23.797770809280507,-36.27573366292542,-44.2851625781256,-42.57744507179261,-27.45874400959149,-5.212836769865684,10.40679743291488,11.973168558200012,-10.757033161616675,-15.200954551136647,-9.829804305197841,0.481940793003992,7.024473308115535,16.819279105549896,20.400819352222197
39,-26.687442385528954,-13.501376168160354,0.3342101973612738,2.948268032428106,0.11185559608569347,-4.525787405377816,-8.357889660815905,2.393565840270585,13.67209308343611,21.402964885888416,20.74535213175235,11.907400996079536,-6.457216559787361,-19.573550368611976,-28.45248024147015,-27.28472819469651,-23.183893288106738,-19.694188265083053,-23.152329052682358,-27.16814437476541,-24.680845445554688,-12.516455152994846,4.309130279070361,22.0923901297356,42.184971326173965,60.63444958781299,79.40297613773106,69.43177707194366,49.20592647695383,29.496344646559923,16.642973706191132,14.554747312129306,19.626729865039028,15.124792678584237,3.3072797615628353,-11.82187020436906,-31.854861847932554,-48.96308233001303,-62.343880278097515,-62.74476626670908,-52.44480471534487,-33.242052374602636,-9.374840955672314,8.426885512142642,14.812914276343113,-0.523102533149509,-8.57299488239959,-9.10401539067771,-2.217082427678826,5.086136465591688,19.468290866787573,22.956927488599067
40,-31.729475070839573,-21.503052505274105,-1.013376413146679,7.959816987949208,6.045982672204788,-0.932161278585954,-3.2094753613547256,19.39738333637142,25.974345918165888,20.796593361997914,6.771831115757183,-6.679896498377824,-21.994024761772515,-30.334449978038442,-40.23084438581974,-42.72156985408152,-39.19035923412173,-27.680366684332512,-18.324144383289656,-13.473197856009644,-23.125789076361503,-18.468697057714152,-0.9846499763150269,23.675896708982865,49.86027081306155,67.5602477676787,79.14074279949952,74.20129569812147,64.29938396833992,53.36223445361975,40.141830919269516,29.67118124681222,20.665076579062212,16.672033914373277,4.204218870241588,-17.291554314880784,-47.71090167021826,-72.72270150502375,-85.9635381100102,-78.03392588548644,-59.192216430246816,-36.969349953793305,-13.092681639849028,5.79677521530119,16.89753656445609,10.681236242244475,-0.5789587706485659,-7.359449691179862,-4.689499789631129,2.8115184161216042,20.851089129399327,23.87235915965673
41,-33.7455958744752,-27.143255146877955,-1.2543276310752935,13.398669403328402,12.149511051191622,2.7228855893166712,1.8796645466589776,34.96147731017676,35.94804166871316,17.520337156579394,-9.483240156633492,-26.584601581499136,-37.233899143975925,-39.606030766524384,-49.62644061004677,-55.617248677093215,-52.80889696741778,-33.53056804104312,-11.129471840230124,2.8921604464109043,-18.875730104107834,-22.5917399381165,-5.829158230165647,24.141960882609254,54.70777640311335,70.11687679849058,72.99095177314942,73.67813017944675,75.46592270626326,74.6644911293556,61.998055438887334,43.31783899899173,19.738827026062875,16.454048638851926,4.143839298932356,-22.5767264101913,-61.6685501737526,-93.1126495304448,-105.0810064204385,-88.7070382448338,-62.03351882091428,-38.150003478267614,-15.96891060528149,2.7596782467048113,18.10300289148456,22.1217392805945,8.286657091735028,-4.669499176966604,-6.802536541362374,0.2057326866701792,20.622697419188075,22.855344396893404
42,-32.43301481268448,-30.065608482080354,-0.6526872464719572,18.52698459800799,17.680249087562444,5.947013207621187,6.407311638496775,47.83911459614422,42.802667777428816,11.859122353402123,-26.679294279123063,-46.11417553388579,-50.69657924020678,-46.273165607337596,-55.44325198083246,-64.48429986879663,-62.49733059242092,-36.34078533407339,-1.6753823120638205,21.056659610453178,-12.076914261271046,-24.590825634862156,-10.124551195441398,22.94436742346944,55.63607826827874,67.23738254675975,60.550190619104626,67.20441160948577,81.39553925346583,91.54920720494178,80.50293882658121,54.50895842249757,17.004491675164243,14.561508967655184,3.206228269621436,-27.1864951801926,-72.48715121357705,-108.3239875645665,-117.89540599601263,-93.61699532660347,-60.457645168392645,-36.47273884101649,-17.650908413555072,-0.3960269992489693,18.370559519497384,33.00306186528701,17.417311333615903,-1.2143017336205402,-8.473643680546123,-2.720657320850672,18.549190014564196,19.763811624983195
43,-27.855741774303773,-30.260092132286015,0.3243954422039474,22.523905611181075,21.884361439603893,8.28588467830417,9.96675348248024,57.08673092949869,46.10938246548738,4.422739577681677,-43.265509935038175,-63.498380485203754,-60.9804778150548,-49.40470424560362,-56.76247295296873,-68.14370588619822,-67.01104276808442,-35.44829524067989,9.720858742685362,39.94338033884118,-3.1419722461254707,-24.397781684354456,-13.88098854426692,19.589372093819723,51.779570062360705,58.217206651017825,41.890503776356475,54.573233359104314,81.15477497527684,102.45586772820255,94.16259517177157,62.43331629414142,12.809058065795899,11.275637398993165,1.605428681888067,-30.605441168374522,-79.0877867090517,-116.86879378533351,-123.03098897309025,-92.0335506090263,-54.29357844546766,-31.851620633177138,-17.876653280554557,-3.3725556523799702,17.703294401230067,42.53105450047403,26.144026741788778,2.7375167005109633,-9.666458897979547,-5.933497804463518,14.54937981944086,14.634291420794932
44,-20.450101692914853,-28.060371364127924,1.0666188780730943,24.581349131772075,24.08648513882911,9.386248502938,12.299551231697183,62.15455016877514,45.8397833852365,-3.9145363054637383,-57.62998021171981,-77.06286748323689,-66.91279094809182,-48.36754071134644,-53.059375550932025,-65.86625243936635,-65.5523437854139,-30.530073281825704,22.51714407557211,58.324620170224065,7.265057282699826,-22.17914759106735,-17.196563511403177,13.722637321165045,42.63763916576457,42.85435052283485,17.634439645604957,36.113260087372375,74.3141164728643,106.27804400123271,101.83412745927444,66.51921290743995,7.645663082881402,7.029837426399372,-0.34121955234883977,-32.34829298928577,-80.6602137283237,-117.72607208928245,-119.67943360591555,-83.73100024662484,-43.750356747592484,-24.457351035778586,-16.518367549768936,-5.904791992788826,16.152868244553034,49.97471812463542,33.792613255424456,6.85896372430599,-10.377518113598265,-9.35344305528445,8.72719719795404,7.696979555078946
